"Source","Target","cor","p"
"Zotu38","Com_1085_pos",-0.857142857142857,0.00653001725471536
"Zotu17692","Com_10858_pos",0.880952380952381,0.00385032046373235
"Zotu10","Com_10858_pos",0.857142857142857,0.00653001725471536
"Zotu1237","Com_10858_pos",-0.891630981516978,0.00292868090613485
"Zotu1232","Com_10858_pos",-0.97007727214974,6.54855883110983e-05
"Zotu841","Com_10858_pos",0.874267171196679,0.00451238560365086
"Zotu666","Com_10858_pos",-0.904761904761905,0.00200827550542959
"Zotu185","Com_10858_pos",-0.898219696434944,0.00243879679638237
"Zotu1293","Com_10858_pos",0.904761904761905,0.00200827550542959
"Zotu985","Com_10858_pos",-0.850314645958414,0.00747141463995349
"Zotu429","Com_10858_pos",0.850314645958414,0.00747141463995349
"Zotu895","Com_10858_pos",0.84343471224579,0.00850323414517939
"Zotu1074","Com_10858_pos",0.836501912571304,0.00963039885802708
"Zotu1286","Com_10858_pos",0.86248869203413,0.00584863311645445
"Zotu250","Com_10861_pos",0.898219696434944,0.00243879679638237
"Zotu564","Com_10861_pos",0.855483779563587,0.0067513302509381
"Zotu51","Com_10861_pos",0.84343471224579,0.00850323414517939
"Zotu154","Com_10861_pos",-0.904761904761905,0.00200827550542959
"Zotu191","Com_10861_pos",0.874267171196679,0.00451238560365086
"Zotu520","Com_10861_pos",0.976190476190476,3.31439602621053e-05
"Zotu1996","Com_10861_pos",0.855483779563587,0.0067513302509381
"Zotu504","Com_10861_pos",-0.874267171196679,0.00451238560365086
"Zotu1981","Com_10861_pos",0.910195959054077,0.00169086088623827
"Zotu1689","Com_10861_pos",0.874267171196679,0.00451238560365086
"Zotu1653","Com_10861_pos",-0.898219696434944,0.00243879679638237
"Zotu322","Com_10861_pos",0.855483779563587,0.0067513302509381
"Zotu135","Com_10861_pos",0.928571428571429,0.000862968182899992
"Zotu684","Com_10866_pos",0.908402939859437,0.00179168528468732
"Zotu83","Com_10866_pos",-0.857142857142857,0.00653001725471536
"Zotu346","Com_10866_pos",0.880952380952381,0.00385032046373235
"Zotu1043","Com_10866_pos",-0.838338383339281,0.00932311573505595
"Zotu1199","Com_10866_pos",-0.904761904761905,0.00200827550542959
"Zotu828","Com_10866_pos",-0.857142857142857,0.00653001725471536
"Zotu8916","Com_10866_pos",-0.898219696434944,0.00243879679638237
"Zotu940","Com_10866_pos",0.838338383339281,0.00932311573505595
"Zotu823","Com_10872_neg",0.853912563829967,0.00696528831948062
"Zotu1504","Com_10872_neg",0.927778183470369,0.000891495363823935
"Zotu1112","Com_10872_neg",-0.97007727214974,6.54855883110983e-05
"Zotu411","Com_10872_neg",0.952380952380952,0.000260400024387319
"Zotu937","Com_10872_neg",-0.898219696434944,0.00243879679638237
"Zotu668","Com_10872_neg",-0.898219696434944,0.00243879679638237
"Zotu256","Com_10872_neg",0.838338383339281,0.00932311573505595
"Zotu696","Com_10872_neg",-0.884994777068191,0.00348225162385551
"Zotu585","Com_10872_neg",-0.857142857142857,0.00653001725471536
"Zotu2100","Com_10872_neg",-0.850314645958414,0.00747141463995349
"Zotu927","Com_10872_neg",-0.904761904761905,0.00200827550542959
"Zotu810","Com_10872_neg",0.84343471224579,0.00850323414517939
"Zotu173","Com_1092_neg",0.855483779563587,0.0067513302509381
"Zotu16362","Com_1092_neg",0.871575793648919,0.00479825734117556
"Zotu432","Com_1092_neg",0.933487641565078,0.000699401849211023
"Zotu1131","Com_1092_neg",0.880952380952381,0.00385032046373235
"Zotu95","Com_1092_neg",0.857142857142857,0.00653001725471536
"Zotu267","Com_1092_neg",0.857142857142857,0.00653001725471536
"Zotu1981","Com_1092_neg",0.874267171196679,0.00451238560365086
"Zotu322","Com_1092_neg",0.84343471224579,0.00850323414517939
"Zotu73","Com_1092_neg",0.928571428571429,0.000862968182899992
"Zotu199","Com_1092_neg",0.862290908577547,0.00587299067229696
"Zotu70","Com_1092_neg",0.904761904761905,0.00200827550542959
"Zotu213","Com_1092_neg",-0.910195959054077,0.00169086088623827
"Zotu667","Com_1092_pos",0.880952380952381,0.00385032046373235
"Zotu774","Com_1092_pos",0.952380952380952,0.000260400024387319
"Zotu501","Com_1092_pos",0.904761904761905,0.00200827550542959
"Zotu335","Com_1092_pos",-0.853912563829967,0.00696528831948062
"Zotu613","Com_1092_pos",0.857142857142857,0.00653001725471536
"Zotu319","Com_1092_pos",0.886243433815812,0.00337334293235236
"Zotu20297","Com_1092_pos",0.915729116152572,0.00140317432489256
"Zotu14864","Com_1092_pos",0.838338383339281,0.00932311573505595
"Zotu193","Com_1092_pos",0.838338383339281,0.00932311573505595
"Zotu150","Com_1092_pos",-0.84343471224579,0.00850323414517939
"Zotu418","Com_1092_pos",-0.862290908577547,0.00587299067229696
"Zotu1015","Com_10920_pos",-0.848625128695526,0.00771694675976597
"Zotu1370","Com_10920_pos",-0.84343471224579,0.00850323414517939
"Zotu421","Com_10920_pos",-0.928571428571429,0.000862968182899992
"Zotu609","Com_10921_pos",0.862290908577547,0.00587299067229696
"Zotu897","Com_10921_pos",-0.922172221673209,0.00111081735780605
"Zotu775","Com_10921_pos",-0.857142857142857,0.00653001725471536
"Zotu1199","Com_10921_pos",0.880952380952381,0.00385032046373235
"Zotu251","Com_10921_pos",0.84343471224579,0.00850323414517939
"Zotu250","Com_10926_pos",0.862290908577547,0.00587299067229696
"Zotu821","Com_10926_pos",0.880952380952381,0.00385032046373235
"Zotu108","Com_10926_pos",0.857142857142857,0.00653001725471536
"Zotu1007","Com_10926_pos",0.855605819099985,0.00673488989971283
"Zotu209","Com_10926_pos",-0.904761904761905,0.00200827550542959
"Zotu1996","Com_10926_pos",0.855483779563587,0.0067513302509381
"Zotu1689","Com_10926_pos",0.934148484292342,0.000679105745231112
"Zotu872","Com_10926_pos",-0.902707567477393,0.00213764690910878
"Zotu280","Com_10926_pos",0.904761904761905,0.00200827550542959
"Zotu198","Com_10926_pos",0.857142857142857,0.00653001725471536
"Zotu232","Com_10926_pos",0.922172221673209,0.00111081735780605
"Zotu135","Com_10926_pos",0.857142857142857,0.00653001725471536
"Zotu1273","Com_10953_pos",0.838338383339281,0.00932311573505595
"Zotu2528","Com_10953_pos",0.891630981516978,0.00292868090613485
"Zotu347","Com_10953_pos",-0.855483779563587,0.0067513302509381
"Zotu601","Com_10953_pos",0.850314645958414,0.00747141463995349
"Zotu1255","Com_10953_pos",0.886243433815812,0.00337334293235236
"Zotu3150","Com_10953_pos",0.886243433815812,0.00337334293235236
"Zotu1577","Com_10953_pos",0.850314645958414,0.00747141463995349
"Zotu16362","Com_10959_neg",-0.871575793648919,0.00479825734117556
"Zotu564","Com_10959_neg",-0.879581914199181,0.00398055887902271
"Zotu910","Com_10959_neg",0.850314645958414,0.00747141463995349
"Zotu520","Com_10959_neg",-0.904761904761905,0.00200827550542959
"Zotu271","Com_10959_neg",-0.857142857142857,0.00653001725471536
"Zotu504","Com_10959_neg",0.97007727214974,6.54855883110983e-05
"Zotu1311","Com_10959_neg",-0.850314645958414,0.00747141463995349
"Zotu1981","Com_10959_neg",-0.874267171196679,0.00451238560365086
"Zotu322","Com_10959_neg",-0.855483779563587,0.0067513302509381
"Zotu464","Com_10959_neg",-0.886243433815812,0.00337334293235236
"Zotu250","Com_10962_pos",0.838338383339281,0.00932311573505595
"Zotu17692","Com_10962_pos",0.904761904761905,0.00200827550542959
"Zotu274","Com_10962_pos",0.904761904761905,0.00200827550542959
"Zotu1007","Com_10962_pos",0.932227235735804,0.000739205061892179
"Zotu174","Com_10962_pos",0.904761904761905,0.00200827550542959
"Zotu412","Com_10962_pos",-0.857142857142857,0.00653001725471536
"Zotu666","Com_10962_pos",-0.857142857142857,0.00653001725471536
"Zotu1314","Com_10962_pos",-0.855483779563587,0.0067513302509381
"Zotu1996","Com_10962_pos",0.84343471224579,0.00850323414517939
"Zotu1689","Com_10962_pos",0.850314645958414,0.00747141463995349
"Zotu1258","Com_10962_pos",0.934148484292342,0.000679105745231112
"Zotu1653","Com_10962_pos",-0.838338383339281,0.00932311573505595
"Zotu888","Com_10962_pos",0.880952380952381,0.00385032046373235
"Zotu280","Com_10962_pos",0.928571428571429,0.000862968182899992
"Zotu162","Com_10962_pos",-0.857142857142857,0.00653001725471536
"Zotu178","Com_10962_pos",-0.874267171196679,0.00451238560365086
"Zotu54","Com_10962_pos",-0.928571428571429,0.000862968182899992
"Zotu239","Com_10962_pos",-0.880952380952381,0.00385032046373235
"Zotu135","Com_10962_pos",0.904761904761905,0.00200827550542959
"Zotu1286","Com_10962_pos",0.86248869203413,0.00584863311645445
"Zotu823","Com_11_neg",0.902707567477393,0.00213764690910878
"Zotu1504","Com_11_neg",0.867532846881384,0.00524913643910851
"Zotu1112","Com_11_neg",-0.934148484292342,0.000679105745231112
"Zotu411","Com_11_neg",0.904761904761905,0.00200827550542959
"Zotu263","Com_11_neg",-0.850314645958414,0.00747141463995349
"Zotu937","Com_11_neg",-0.958101009530607,0.000178156772765004
"Zotu668","Com_11_neg",-0.874267171196679,0.00451238560365086
"Zotu248","Com_11_neg",-0.874267171196679,0.00451238560365086
"Zotu1314","Com_11_neg",-0.84343471224579,0.00850323414517939
"Zotu445","Com_11_neg",0.84343471224579,0.00850323414517939
"Zotu892","Com_11_neg",0.891630981516978,0.00292868090613485
"Zotu696","Com_11_neg",-0.848625128695526,0.00771694675976597
"Zotu585","Com_11_neg",-0.880952380952381,0.00385032046373235
"Zotu927","Com_11_neg",-0.928571428571429,0.000862968182899992
"Zotu810","Com_11_neg",0.879581914199181,0.00398055887902271
"Zotu54","Com_11_neg",-0.857142857142857,0.00653001725471536
"Zotu212","Com_11_neg",-0.880952380952381,0.00385032046373235
"Zotu168","Com_11_neg",0.880952380952381,0.00385032046373235
"Zotu107","Com_110_pos",-0.958101009530607,0.000178156772765004
"Zotu456","Com_110_pos",-0.880952380952381,0.00385032046373235
"Zotu865","Com_110_pos",-0.975900072948533,3.43640280759949e-05
"Zotu823","Com_11001_neg",0.853912563829967,0.00696528831948062
"Zotu1504","Com_11001_neg",0.927778183470369,0.000891495363823935
"Zotu1112","Com_11001_neg",-0.97007727214974,6.54855883110983e-05
"Zotu411","Com_11001_neg",0.952380952380952,0.000260400024387319
"Zotu937","Com_11001_neg",-0.898219696434944,0.00243879679638237
"Zotu668","Com_11001_neg",-0.898219696434944,0.00243879679638237
"Zotu256","Com_11001_neg",0.838338383339281,0.00932311573505595
"Zotu696","Com_11001_neg",-0.884994777068191,0.00348225162385551
"Zotu585","Com_11001_neg",-0.857142857142857,0.00653001725471536
"Zotu2100","Com_11001_neg",-0.850314645958414,0.00747141463995349
"Zotu927","Com_11001_neg",-0.904761904761905,0.00200827550542959
"Zotu810","Com_11001_neg",0.84343471224579,0.00850323414517939
"Zotu530","Com_11003_pos",0.915729116152572,0.00140317432489256
"Zotu256","Com_11007_neg",0.934148484292342,0.000679105745231112
"Zotu371","Com_11007_neg",-0.880952380952381,0.00385032046373235
"Zotu16847","Com_11007_neg",0.857142857142857,0.00653001725471536
"Zotu479","Com_11007_neg",-0.850314645958414,0.00747141463995349
"Zotu765","Com_11007_neg",-0.857142857142857,0.00653001725471536
"Zotu1279","Com_11008_pos",-0.879581914199181,0.00398055887902271
"Zotu190","Com_11008_pos",-0.880952380952381,0.00385032046373235
"Zotu355","Com_11008_pos",-0.850314645958414,0.00747141463995349
"Zotu857","Com_11008_pos",-0.84343471224579,0.00850323414517939
"Zotu182","Com_11008_pos",-0.97007727214974,6.54855883110983e-05
"Zotu597","Com_11008_pos",-0.951876318105963,0.000268663259848312
"Zotu1059","Com_11008_pos",-0.880952380952381,0.00385032046373235
"Zotu941","Com_11008_pos",-0.896127224455931,0.00258810966086509
"Zotu451","Com_11008_pos",0.904761904761905,0.00200827550542959
"Zotu1114","Com_11008_pos",0.838338383339281,0.00932311573505595
"Zotu3512","Com_11008_pos",-0.883851509052425,0.00358393515743716
"Zotu822","Com_11008_pos",0.853912563829967,0.00696528831948062
"Zotu123","Com_11008_pos",-0.880952380952381,0.00385032046373235
"Zotu456","Com_11011_pos",-0.857142857142857,0.00653001725471536
"Zotu865","Com_11011_pos",-0.853912563829967,0.00696528831948062
"Zotu1880","Com_11011_pos",-0.857142857142857,0.00653001725471536
"Zotu17715","Com_11011_pos",0.928571428571429,0.000862968182899992
"Zotu539","Com_11021_neg",0.904761904761905,0.00200827550542959
"Zotu3853","Com_11021_neg",-0.898219696434944,0.00243879679638237
"Zotu721","Com_11021_neg",-0.934148484292342,0.000679105745231112
"Zotu857","Com_11021_neg",-0.84343471224579,0.00850323414517939
"Zotu175","Com_11021_neg",-0.976190476190476,3.31439602621053e-05
"Zotu254","Com_11021_neg",-0.898219696434944,0.00243879679638237
"Zotu452","Com_11021_neg",-0.857142857142857,0.00653001725471536
"Zotu559","Com_11021_neg",-0.857142857142857,0.00653001725471536
"Zotu106","Com_11021_neg",-0.857142857142857,0.00653001725471536
"Zotu13038","Com_11021_neg",-0.857142857142857,0.00653001725471536
"Zotu460","Com_11021_neg",0.850314645958414,0.00747141463995349
"Zotu16362","Com_11029_pos",0.896127224455931,0.00258810966086509
"Zotu564","Com_11029_pos",0.84343471224579,0.00850323414517939
"Zotu432","Com_11029_pos",0.884994777068191,0.00348225162385551
"Zotu154","Com_11029_pos",-0.880952380952381,0.00385032046373235
"Zotu17733","Com_11029_pos",-0.904761904761905,0.00200827550542959
"Zotu139","Com_11029_pos",-0.874267171196679,0.00451238560365086
"Zotu2109","Com_11029_pos",-0.838338383339281,0.00932311573505595
"Zotu894","Com_1103_neg",0.874267171196679,0.00451238560365086
"Zotu364","Com_1103_neg",0.880952380952381,0.00385032046373235
"Zotu493","Com_1103_neg",0.879581914199181,0.00398055887902271
"Zotu904","Com_1103_neg",-0.850314645958414,0.00747141463995349
"Zotu91","Com_1103_pos",-0.838338383339281,0.00932311573505595
"Zotu542","Com_1103_pos",0.920678655262943,0.00117465072793932
"Zotu600","Com_1103_pos",0.855483779563587,0.0067513302509381
"Zotu24","Com_11033_pos",0.862290908577547,0.00587299067229696
"Zotu370","Com_11033_pos",-0.898219696434944,0.00243879679638237
"Zotu1133","Com_11033_pos",-0.96392538542376,0.000114214198257745
"Zotu1854","Com_11033_pos",0.898219696434944,0.00243879679638237
"Zotu1082","Com_11033_pos",0.902707567477393,0.00213764690910878
"Zotu451","Com_11033_pos",0.904761904761905,0.00200827550542959
"Zotu494","Com_11033_pos",0.857142857142857,0.00653001725471536
"Zotu173","Com_11058_neg",0.84343471224579,0.00850323414517939
"Zotu17692","Com_11058_neg",0.880952380952381,0.00385032046373235
"Zotu548","Com_11058_neg",0.850314645958414,0.00747141463995349
"Zotu122","Com_11058_neg",-0.857142857142857,0.00653001725471536
"Zotu1504","Com_11058_neg",0.988023520059354,4.2561644169048e-06
"Zotu1112","Com_11058_neg",-0.850314645958414,0.00747141463995349
"Zotu411","Com_11058_neg",0.976190476190476,3.31439602621053e-05
"Zotu388","Com_11058_neg",-0.886243433815812,0.00337334293235236
"Zotu1937","Com_11058_neg",0.902707567477393,0.00213764690910878
"Zotu54","Com_11058_neg",-0.857142857142857,0.00653001725471536
"Zotu336","Com_11058_neg",0.927778183470369,0.000891495363823935
"Zotu1159","Com_11062_neg",-0.850314645958414,0.00747141463995349
"Zotu1052","Com_11062_neg",-0.902707567477393,0.00213764690910878
"Zotu710","Com_11062_neg",-0.904761904761905,0.00200827550542959
"Zotu1057","Com_11062_neg",0.84559432466447,0.00817017174491408
"Zotu935","Com_11062_neg",-0.922172221673209,0.00111081735780605
"Zotu928","Com_11062_neg",-0.886243433815812,0.00337334293235236
"Zotu19315","Com_11062_neg",-0.891630981516978,0.00292868090613485
"Zotu537","Com_11062_neg",0.902707567477393,0.00213764690910878
"Zotu866","Com_11078_pos",0.879581914199181,0.00398055887902271
"Zotu53","Com_11078_pos",-0.855483779563587,0.0067513302509381
"Zotu935","Com_11078_pos",0.850314645958414,0.00747141463995349
"Zotu1378","Com_11078_pos",0.871575793648919,0.00479825734117556
"Zotu512","Com_11078_pos",0.886243433815812,0.00337334293235236
"Zotu60","Com_1108_neg",-0.857142857142857,0.00653001725471536
"Zotu808","Com_1108_neg",0.904761904761905,0.00200827550542959
"Zotu367","Com_1108_neg",-0.850314645958414,0.00747141463995349
"Zotu872","Com_1108_neg",0.95150257112482,0.000274893236305918
"Zotu371","Com_11089_pos",0.952380952380952,0.000260400024387319
"Zotu684","Com_11091_pos",-0.871575793648919,0.00479825734117556
"Zotu1043","Com_11091_pos",0.898219696434944,0.00243879679638237
"Zotu828","Com_11091_pos",0.880952380952381,0.00385032046373235
"Zotu1036","Com_11091_pos",0.915729116152572,0.00140317432489256
"Zotu940","Com_11091_pos",-0.898219696434944,0.00243879679638237
"Zotu283","Com_1112_neg",-0.898219696434944,0.00243879679638237
"Zotu1350","Com_1112_neg",-0.927778183470369,0.000891495363823935
"Zotu385","Com_1112_neg",-0.850314645958414,0.00747141463995349
"Zotu696","Com_1112_neg",-0.897117993192413,0.00251669470726479
"Zotu4478","Com_1112_neg",0.87287156094397,0.00465921494399391
"Zotu820","Com_11129_pos",0.897117993192413,0.00251669470726479
"Zotu1009","Com_11129_pos",0.928571428571429,0.000862968182899992
"Zotu545","Com_11129_pos",0.87831006565368,0.0041039337200317
"Zotu976","Com_11135_neg",-0.898219696434944,0.00243879679638237
"Zotu576","Com_11135_neg",0.87831006565368,0.0041039337200317
"Zotu283","Com_1115_pos",0.898219696434944,0.00243879679638237
"Zotu211","Com_1115_pos",0.871575793648919,0.00479825734117556
"Zotu1350","Com_1115_pos",0.915729116152572,0.00140317432489256
"Zotu1076","Com_1115_pos",0.891630981516978,0.00292868090613485
"Zotu346","Com_1115_pos",0.857142857142857,0.00653001725471536
"Zotu468","Com_1115_pos",0.850314645958414,0.00747141463995349
"Zotu678","Com_1115_pos",0.898219696434944,0.00243879679638237
"Zotu1043","Com_1115_pos",-0.886243433815812,0.00337334293235236
"Zotu1036","Com_1115_pos",-0.891630981516978,0.00292868090613485
"Zotu4478","Com_1115_pos",-0.84559432466447,0.00817017174491408
"Zotu777","Com_11168_pos",0.857142857142857,0.00653001725471536
"Zotu548","Com_11168_pos",0.874267171196679,0.00451238560365086
"Zotu609","Com_11168_pos",0.898219696434944,0.00243879679638237
"Zotu897","Com_11168_pos",-0.958101009530607,0.000178156772765004
"Zotu1350","Com_11168_pos",-0.879581914199181,0.00398055887902271
"Zotu385","Com_11168_pos",-0.898219696434944,0.00243879679638237
"Zotu388","Com_11168_pos",-0.838338383339281,0.00932311573505595
"Zotu143","Com_11168_pos",-0.857142857142857,0.00653001725471536
"Zotu1650","Com_11168_pos",-0.836501912571304,0.00963039885802708
"Zotu242","Com_11168_pos",-0.874267171196679,0.00451238560365086
"Zotu118","Com_11168_pos",-0.838338383339281,0.00932311573505595
"Zotu696","Com_11168_pos",-0.9456108576893,0.00038600270973177
"Zotu585","Com_11168_pos",-0.880952380952381,0.00385032046373235
"Zotu115","Com_11168_pos",-0.857142857142857,0.00653001725471536
"Zotu17692","Com_11176_neg",0.904761904761905,0.00200827550542959
"Zotu432","Com_11176_neg",0.884994777068191,0.00348225162385551
