"Source","Target","cor","p"
"Zotu2548","Com_1085_pos",0.853912563829967,0.00696528831948062
"Zotu3071","Com_1085_pos",0.872871560943969,0.00465921494399391
"Zotu722","Com_1085_pos",-0.880952380952381,0.00385032046373235
"Zotu665","Com_1085_pos",-0.860748344819748,0.00606519327529753
"Zotu247","Com_1085_pos",-0.838338383339281,0.00932311573505595
"Zotu729","Com_1085_pos",-0.928571428571429,0.000862968182899992
"Zotu26","Com_10858_pos",0.857142857142857,0.00653001725471536
"Zotu757","Com_10858_pos",0.857142857142857,0.00653001725471536
"Zotu9001","Com_10858_pos",-0.902707567477393,0.00213764690910878
"Zotu688","Com_10858_pos",0.904761904761905,0.00200827550542959
"Zotu1243","Com_10858_pos",-0.850314645958414,0.00747141463995349
"Zotu679","Com_10861_pos",-0.922172221673209,0.00111081735780605
"Zotu15836","Com_10861_pos",-0.891630981516978,0.00292868090613485
"Zotu4216","Com_10861_pos",-0.867532846881384,0.00524913643910851
"Zotu2535","Com_10861_pos",-0.97007727214974,6.54855883110983e-05
"Zotu20151","Com_10861_pos",-0.838338383339281,0.00932311573505595
"Zotu669","Com_10861_pos",-0.87831006565368,0.0041039337200317
"Zotu450","Com_10861_pos",0.848625128695526,0.00771694675976597
"Zotu413","Com_10861_pos",-0.867532846881384,0.00524913643910851
"Zotu1","Com_10861_pos",0.838338383339281,0.00932311573505595
"Zotu1297","Com_10861_pos",0.95150257112482,0.000274893236305918
"Zotu386","Com_10866_pos",-0.857142857142857,0.00653001725471536
"Zotu366","Com_10866_pos",-0.867532846881384,0.00524913643910851
"Zotu4029","Com_10866_pos",-0.84343471224579,0.00850323414517939
"Zotu287","Com_10866_pos",0.952380952380952,0.000260400024387319
"Zotu341","Com_10866_pos",0.862290908577547,0.00587299067229696
"Zotu1325","Com_10866_pos",0.838338383339281,0.00932311573505595
"Zotu191","Com_10866_pos",0.976190476190476,3.31439602621053e-05
"Zotu270","Com_10866_pos",-0.850314645958414,0.00747141463995349
"Zotu2063","Com_10866_pos",-0.896127224455931,0.00258810966086509
"Zotu754","Com_10866_pos",-0.84343471224579,0.00850323414517939
"Zotu906","Com_10872_neg",0.880952380952381,0.00385032046373235
"Zotu364","Com_10872_neg",-0.915729116152572,0.00140317432489256
"Zotu528","Com_10872_neg",0.886243433815812,0.00337334293235236
"Zotu1061","Com_10872_neg",-0.898219696434944,0.00243879679638237
"Zotu14","Com_1092_neg",-0.87831006565368,0.0041039337200317
"Zotu825","Com_1092_neg",-0.934148484292342,0.000679105745231112
"Zotu1181","Com_1092_neg",-0.850314645958414,0.00747141463995349
"Zotu802","Com_1092_neg",-0.850314645958414,0.00747141463995349
"Zotu966","Com_1092_neg",0.886243433815812,0.00337334293235236
"Zotu17692","Com_1092_pos",-0.84343471224579,0.00850323414517939
"Zotu18","Com_1092_pos",-0.946124746911475,0.000375311873790363
"Zotu3171","Com_1092_pos",0.927778183470369,0.000891495363823935
"Zotu363","Com_1092_pos",0.886243433815812,0.00337334293235236
"Zotu725","Com_1092_pos",-0.904761904761905,0.00200827550542959
"Zotu270","Com_1092_pos",0.898219696434944,0.00243879679638237
"Zotu52","Com_1092_pos",0.904761904761905,0.00200827550542959
"Zotu976","Com_1092_pos",-0.915729116152572,0.00140317432489256
"Zotu1603","Com_1092_pos",-0.834748647438402,0.00992968710061115
"Zotu627","Com_1092_pos",0.834748647438402,0.00992968710061115
"Zotu2110","Com_1092_pos",0.857142857142857,0.00653001725471536
"Zotu19986","Com_1092_pos",0.838338383339281,0.00932311573505595
"Zotu1139","Com_1092_pos",-0.946124746911475,0.000375311873790363
"Zotu451","Com_1092_pos",-0.867532846881384,0.00524913643910851
"Zotu512","Com_1092_pos",0.904761904761905,0.00200827550542959
"Zotu76","Com_1092_pos",0.880952380952381,0.00385032046373235
"Zotu342","Com_1092_pos",0.898219696434944,0.00243879679638237
"Zotu1051","Com_10920_pos",-0.855605819099985,0.00673488989971283
"Zotu335","Com_10920_pos",-0.904761904761905,0.00200827550542959
"Zotu520","Com_10920_pos",-0.928571428571429,0.000862968182899992
"Zotu726","Com_10920_pos",-0.903680048834775,0.00207575159377349
"Zotu912","Com_10920_pos",0.898219696434944,0.00243879679638237
"Zotu338","Com_10921_pos",0.880952380952381,0.00385032046373235
"Zotu1051","Com_10921_pos",-0.842835582994015,0.00859713894696812
"Zotu825","Com_10921_pos",-0.898219696434944,0.00243879679638237
"Zotu606","Com_10921_pos",-0.898219696434944,0.00243879679638237
"Zotu520","Com_10921_pos",-0.880952380952381,0.00385032046373235
"Zotu483","Com_10921_pos",-0.850314645958414,0.00747141463995349
"Zotu274","Com_10926_pos",-0.880952380952381,0.00385032046373235
"Zotu6119","Com_10926_pos",-0.857142857142857,0.00653001725471536
"Zotu2447","Com_10926_pos",-0.97007727214974,6.54855883110983e-05
"Zotu728","Com_10926_pos",0.904761904761905,0.00200827550542959
"Zotu1509","Com_10953_pos",-0.880952380952381,0.00385032046373235
"Zotu326","Com_10953_pos",-0.898219696434944,0.00243879679638237
"Zotu1770","Com_10953_pos",0.862290908577547,0.00587299067229696
"Zotu81","Com_10959_neg",0.928571428571429,0.000862968182899992
"Zotu834","Com_10959_neg",-0.951876318105963,0.000268663259848312
"Zotu586","Com_10959_neg",0.862290908577547,0.00587299067229696
"Zotu1593","Com_10959_neg",0.84343471224579,0.00850323414517939
"Zotu6466","Com_10959_neg",-0.867532846881384,0.00524913643910851
"Zotu564","Com_10962_pos",-0.904761904761905,0.00200827550542959
"Zotu951","Com_10962_pos",0.857142857142857,0.00653001725471536
"Zotu1395","Com_10962_pos",0.891630981516978,0.00292868090613485
"Zotu27","Com_10962_pos",0.84343471224579,0.00850323414517939
"Zotu221","Com_10962_pos",0.904761904761905,0.00200827550542959
"Zotu482","Com_10962_pos",0.902707567477393,0.00213764690910878
"Zotu377","Com_10962_pos",0.84343471224579,0.00850323414517939
"Zotu1198","Com_10962_pos",-0.910195959054077,0.00169086088623827
"Zotu143","Com_10962_pos",0.838338383339281,0.00932311573505595
"Zotu126","Com_10962_pos",-0.898219696434944,0.00243879679638237
"Zotu1486","Com_10962_pos",-0.952380952380952,0.000260400024387319
"Zotu516","Com_10962_pos",0.850314645958414,0.00747141463995349
"Zotu2077","Com_10962_pos",0.904761904761905,0.00200827550542959
"Zotu1560","Com_10962_pos",-0.850314645958414,0.00747141463995349
"Zotu1499","Com_10962_pos",-0.850314645958414,0.00747141463995349
"Zotu3000","Com_10962_pos",-0.850314645958414,0.00747141463995349
"Zotu1449","Com_10962_pos",-0.850314645958414,0.00747141463995349
"Zotu487","Com_10962_pos",-0.862290908577547,0.00587299067229696
"Zotu157","Com_10962_pos",-0.946124746911475,0.000375311873790363
"Zotu662","Com_10962_pos",-0.838338383339281,0.00932311573505595
"Zotu12772","Com_10962_pos",-0.898219696434944,0.00243879679638237
"Zotu168","Com_10962_pos",-0.904761904761905,0.00200827550542959
"Zotu6119","Com_11_neg",-0.857142857142857,0.00653001725471536
"Zotu17521","Com_11_neg",-0.857142857142857,0.00653001725471536
"Zotu55","Com_11_neg",-0.952380952380952,0.000260400024387319
"Zotu385","Com_11_neg",0.874267171196679,0.00451238560365086
"Zotu10","Com_11_neg",-0.952380952380952,0.000260400024387319
"Zotu497","Com_11_neg",0.913223320977314,0.00152913824295986
"Zotu2476","Com_11_neg",-0.915729116152572,0.00140317432489256
"Zotu634","Com_11_neg",-0.915729116152572,0.00140317432489256
"Zotu16847","Com_11_neg",0.838338383339281,0.00932311573505595
"Zotu1304","Com_11_neg",0.850314645958414,0.00747141463995349
"Zotu1630","Com_11_neg",0.952380952380952,0.000260400024387319
"Zotu105","Com_110_pos",0.898219696434944,0.00243879679638237
"Zotu1371","Com_110_pos",0.850314645958414,0.00747141463995349
"Zotu1523","Com_110_pos",0.850314645958414,0.00747141463995349
"Zotu35","Com_110_pos",0.874267171196679,0.00451238560365086
"Zotu638","Com_110_pos",0.910195959054077,0.00169086088623827
"Zotu1668","Com_110_pos",-0.862290908577547,0.00587299067229696
"Zotu1181","Com_110_pos",0.838338383339281,0.00932311573505595
"Zotu367","Com_110_pos",0.934148484292342,0.000679105745231112
"Zotu632","Com_110_pos",-0.850314645958414,0.00747141463995349
"Zotu351","Com_11001_neg",-0.903680048834775,0.00207575159377349
"Zotu471","Com_11001_neg",-0.874267171196679,0.00451238560365086
"Zotu523","Com_11001_neg",-0.886243433815812,0.00337334293235236
"Zotu14","Com_11001_neg",-0.853912563829967,0.00696528831948062
"Zotu382","Com_11001_neg",-0.889499179993322,0.00309978237887742
"Zotu597","Com_11001_neg",-0.952380952380952,0.000260400024387319
"Zotu200","Com_11001_neg",-0.880952380952381,0.00385032046373235
"Zotu435","Com_11001_neg",0.857142857142857,0.00653001725471536
"Zotu502","Com_11001_neg",-0.880952380952381,0.00385032046373235
"Zotu1026","Com_11001_neg",-0.84343471224579,0.00850323414517939
"Zotu102","Com_11001_neg",-0.862290908577547,0.00587299067229696
"Zotu925","Com_11003_pos",0.904761904761905,0.00200827550542959
"Zotu213","Com_11003_pos",0.880952380952381,0.00385032046373235
"Zotu1028","Com_11007_neg",-0.879581914199181,0.00398055887902271
"Zotu509","Com_11007_neg",0.857142857142857,0.00653001725471536
"Zotu925","Com_11007_neg",0.904761904761905,0.00200827550542959
"Zotu559","Com_11007_neg",0.880952380952381,0.00385032046373235
"Zotu1061","Com_11007_neg",0.922172221673209,0.00111081735780605
"Zotu162","Com_11007_neg",0.834748647438402,0.00992968710061115
"Zotu510","Com_11007_neg",0.84343471224579,0.00850323414517939
"Zotu213","Com_11007_neg",0.880952380952381,0.00385032046373235
"Zotu962","Com_11008_pos",-0.902707567477393,0.00213764690910878
"Zotu698","Com_11008_pos",-0.836501912571304,0.00963039885802708
"Zotu832","Com_11008_pos",-0.847024362841908,0.00795427063210341
"Zotu17613","Com_11008_pos",-0.886243433815812,0.00337334293235236
"Zotu837","Com_11008_pos",-0.850314645958414,0.00747141463995349
"Zotu927","Com_11008_pos",-0.880952380952381,0.00385032046373235
"Zotu162","Com_11008_pos",-0.945230086069955,0.000394051932087081
"Zotu1371","Com_11011_pos",0.886243433815812,0.00337334293235236
"Zotu35","Com_11011_pos",0.898219696434944,0.00243879679638237
"Zotu1181","Com_11011_pos",0.850314645958414,0.00747141463995349
"Zotu367","Com_11011_pos",0.838338383339281,0.00932311573505595
"Zotu1101","Com_11011_pos",0.915729116152572,0.00140317432489256
"Zotu632","Com_11011_pos",-0.886243433815812,0.00337334293235236
"Zotu656","Com_11011_pos",-0.850314645958414,0.00747141463995349
"Zotu2549","Com_11021_neg",-0.862290908577547,0.00587299067229696
"Zotu1026","Com_11021_neg",-0.891630981516978,0.00292868090613485
"Zotu948","Com_11029_pos",-0.855483779563587,0.0067513302509381
"Zotu18","Com_11029_pos",0.838338383339281,0.00932311573505595
"Zotu457","Com_11029_pos",-0.880952380952381,0.00385032046373235
"Zotu2110","Com_11029_pos",-0.952380952380952,0.000260400024387319
"Zotu19986","Com_11029_pos",-0.898219696434944,0.00243879679638237
"Zotu1822","Com_11029_pos",0.850314645958414,0.00747141463995349
"Zotu8916","Com_11029_pos",-0.898219696434944,0.00243879679638237
"Zotu218","Com_11029_pos",-0.904761904761905,0.00200827550542959
"Zotu123","Com_11029_pos",-0.857142857142857,0.00653001725471536
"Zotu15827","Com_11029_pos",-0.880952380952381,0.00385032046373235
"Zotu625","Com_1103_neg",0.838338383339281,0.00932311573505595
"Zotu927","Com_1103_neg",-0.880952380952381,0.00385032046373235
"Zotu1035","Com_1103_neg",-0.891630981516978,0.00292868090613485
"Zotu136","Com_1103_pos",0.928571428571429,0.000862968182899992
"Zotu909","Com_1103_pos",0.934148484292342,0.000679105745231112
"Zotu2297","Com_1103_pos",0.891630981516978,0.00292868090613485
"Zotu3104","Com_1103_pos",0.928571428571429,0.000862968182899992
"Zotu746","Com_1103_pos",0.904761904761905,0.00200827550542959
"Zotu4492","Com_1103_pos",0.915729116152572,0.00140317432489256
"Zotu1216","Com_1103_pos",0.880952380952381,0.00385032046373235
"Zotu1674","Com_1103_pos",0.904761904761905,0.00200827550542959
"Zotu1436","Com_1103_pos",0.904761904761905,0.00200827550542959
"Zotu7532","Com_1103_pos",0.951876318105963,0.000268663259848312
"Zotu678","Com_1103_pos",0.862290908577547,0.00587299067229696
"Zotu1553","Com_1103_pos",0.838338383339281,0.00932311573505595
"Zotu1069","Com_1103_pos",0.898219696434944,0.00243879679638237
"Zotu685","Com_1103_pos",0.857142857142857,0.00653001725471536
"Zotu156","Com_11033_pos",-0.862290908577547,0.00587299067229696
"Zotu981","Com_11033_pos",-0.969781516876967,6.74314981914392e-05
"Zotu386","Com_11033_pos",-0.857142857142857,0.00653001725471536
"Zotu899","Com_11033_pos",-0.880952380952381,0.00385032046373235
"Zotu226","Com_11033_pos",-0.874267171196679,0.00451238560365086
"Zotu344","Com_11033_pos",-0.880952380952381,0.00385032046373235
"Zotu513","Com_11033_pos",-0.928571428571429,0.000862968182899992
"Zotu3277","Com_11033_pos",-0.939827250788166,0.000520392428028593
"Zotu377","Com_11033_pos",-0.879581914199181,0.00398055887902271
"Zotu1198","Com_11033_pos",0.838338383339281,0.00932311573505595
"Zotu229","Com_11033_pos",0.904761904761905,0.00200827550542959
"Zotu1376","Com_11033_pos",0.891630981516978,0.00292868090613485
"Zotu803","Com_11033_pos",0.994029797388005,5.29615351574364e-07
"Zotu106","Com_11033_pos",0.838338383339281,0.00932311573505595
"Zotu12744","Com_11033_pos",0.958101009530607,0.000178156772765004
"Zotu3000","Com_11033_pos",0.850314645958414,0.00747141463995349
"Zotu484","Com_11033_pos",-0.847024362841908,0.00795427063210341
"Zotu1449","Com_11033_pos",0.898219696434944,0.00243879679638237
"Zotu487","Com_11033_pos",0.898219696434944,0.00243879679638237
"Zotu167","Com_11033_pos",0.915729116152572,0.00140317432489256
"Zotu63","Com_11033_pos",0.857142857142857,0.00653001725471536
"Zotu171","Com_11033_pos",0.904761904761905,0.00200827550542959
"Zotu134","Com_11033_pos",0.857142857142857,0.00653001725471536
"Zotu870","Com_11033_pos",0.850314645958414,0.00747141463995349
"Zotu549","Com_11033_pos",0.922172221673209,0.00111081735780605
"Zotu12772","Com_11033_pos",0.862290908577547,0.00587299067229696
"Zotu489","Com_11033_pos",0.880952380952381,0.00385032046373235
"Zotu14","Com_11058_neg",-0.95150257112482,0.000274893236305918
"Zotu2679","Com_11058_neg",0.880952380952381,0.00385032046373235
"Zotu138","Com_11058_neg",-0.862290908577547,0.00587299067229696
"Zotu894","Com_11058_neg",0.874267171196679,0.00451238560365086
"Zotu330","Com_11058_neg",-0.952380952380952,0.000260400024387319
"Zotu925","Com_11058_neg",-0.857142857142857,0.00653001725471536
"Zotu188","Com_11058_neg",-0.880952380952381,0.00385032046373235
"Zotu2549","Com_11058_neg",-0.934148484292342,0.000679105745231112
"Zotu858","Com_11058_neg",-0.867532846881384,0.00524913643910851
"Zotu1251","Com_11058_neg",-0.904761904761905,0.00200827550542959
"Zotu564","Com_11062_neg",-0.857142857142857,0.00653001725471536
"Zotu432","Com_11062_neg",0.898219696434944,0.00243879679638237
"Zotu951","Com_11062_neg",0.904761904761905,0.00200827550542959
"Zotu17889","Com_11062_neg",0.850314645958414,0.00747141463995349
"Zotu1761","Com_11062_neg",0.871575793648919,0.00479825734117556
"Zotu482","Com_11062_neg",0.902707567477393,0.00213764690910878
"Zotu498","Com_11062_neg",0.850314645958414,0.00747141463995349
"Zotu1486","Com_11062_neg",-0.904761904761905,0.00200827550542959
"Zotu1444","Com_11062_neg",-0.87831006565368,0.0041039337200317
"Zotu1560","Com_11062_neg",-0.922172221673209,0.00111081735780605
"Zotu146","Com_11062_neg",0.862290908577547,0.00587299067229696
"Zotu6756","Com_11062_neg",-0.880952380952381,0.00385032046373235
"Zotu466","Com_11062_neg",-0.886243433815812,0.00337334293235236
"Zotu168","Com_11062_neg",-0.857142857142857,0.00653001725471536
"Zotu247","Com_11062_neg",0.850314645958414,0.00747141463995349
"Zotu523","Com_11078_pos",0.886243433815812,0.00337334293235236
"Zotu405","Com_11078_pos",-0.904761904761905,0.00200827550542959
"Zotu230","Com_11078_pos",-0.928571428571429,0.000862968182899992
"Zotu248","Com_11078_pos",-0.946124746911475,0.000375311873790363
"Zotu1096","Com_11078_pos",-0.84343471224579,0.00850323414517939
"Zotu1667","Com_11078_pos",0.857142857142857,0.00653001725471536
"Zotu732","Com_11078_pos",-0.857142857142857,0.00653001725471536
"Zotu1717","Com_11078_pos",0.928571428571429,0.000862968182899992
"Zotu435","Com_11078_pos",-0.952380952380952,0.000260400024387319
"Zotu5622","Com_11078_pos",0.847024362841908,0.00795427063210341
"Zotu495","Com_11078_pos",0.879581914199181,0.00398055887902271
"Zotu102","Com_11078_pos",0.886243433815812,0.00337334293235236
"Zotu312","Com_1108_neg",0.874267171196679,0.00451238560365086
"Zotu313","Com_1108_neg",-0.904761904761905,0.00200827550542959
"Zotu698","Com_1108_neg",0.872871560943969,0.00465921494399391
"Zotu536","Com_1108_neg",0.928571428571429,0.000862968182899992
"Zotu638","Com_1108_neg",0.850314645958414,0.00747141463995349
"Zotu367","Com_1108_neg",0.862290908577547,0.00587299067229696
"Zotu1534","Com_1108_neg",0.880952380952381,0.00385032046373235
"Zotu5501","Com_1108_neg",-0.853912563829967,0.00696528831948062
"Zotu337","Com_11089_pos",0.838338383339281,0.00932311573505595
"Zotu2548","Com_11089_pos",-0.853912563829967,0.00696528831948062
"Zotu3071","Com_11089_pos",-0.909241209316635,0.00174407533674259
"Zotu7532","Com_11089_pos",-0.84343471224579,0.00850323414517939
"Zotu1425","Com_11089_pos",0.874267171196679,0.00451238560365086
"Zotu496","Com_11089_pos",-0.838338383339281,0.00932311573505595
"Zotu432","Com_11091_pos",0.934148484292342,0.000679105745231112
"Zotu17889","Com_11091_pos",0.910195959054077,0.00169086088623827
"Zotu406","Com_11091_pos",0.853912563829967,0.00696528831948062
"Zotu413","Com_11091_pos",0.879581914199181,0.00398055887902271
"Zotu466","Com_11091_pos",-0.922172221673209,0.00111081735780605
"Zotu1496","Com_1112_neg",-0.904761904761905,0.00200827550542959
"Zotu523","Com_1112_neg",0.850314645958414,0.00747141463995349
"Zotu1096","Com_1112_neg",-0.855483779563587,0.0067513302509381
"Zotu258","Com_1112_neg",-0.898219696434944,0.00243879679638237
"Zotu732","Com_1112_neg",-0.904761904761905,0.00200827550542959
"Zotu239","Com_1112_neg",-0.857142857142857,0.00653001725471536
"Zotu212","Com_1112_neg",-0.880952380952381,0.00385032046373235
"Zotu128","Com_11129_pos",-0.857142857142857,0.00653001725471536
"Zotu107","Com_11129_pos",-0.857142857142857,0.00653001725471536
"Zotu18","Com_11129_pos",-0.850314645958414,0.00747141463995349
"Zotu366","Com_11129_pos",0.867532846881384,0.00524913643910851
"Zotu3171","Com_11129_pos",0.951876318105963,0.000268663259848312
"Zotu1202","Com_11129_pos",-0.862290908577547,0.00587299067229696
"Zotu624","Com_11129_pos",0.915729116152572,0.00140317432489256
"Zotu166","Com_11129_pos",-0.857142857142857,0.00653001725471536
"Zotu270","Com_11129_pos",0.97007727214974,6.54855883110983e-05
