"Source","Target","cor","p"
"Zotu3142","Com_10826_pos",-0.84343471224579,0.00850323414517939
"Zotu253","Com_10826_pos",0.898219696434944,0.00243879679638237
"Zotu376","Com_10826_pos",-0.880952380952381,0.00385032046373235
"Zotu382","Com_1085_pos",-0.834748647438402,0.00992968710061115
"Zotu1644","Com_1085_pos",-0.904761904761905,0.00200827550542959
"Zotu1872","Com_1085_pos",-0.922172221673209,0.00111081735780605
"Zotu2314","Com_1085_pos",-0.855483779563587,0.0067513302509381
"Zotu510","Com_1085_pos",0.910195959054077,0.00169086088623827
"Zotu1186","Com_10858_pos",-0.922172221673209,0.00111081735780605
"Zotu128","Com_10858_pos",-0.850314645958414,0.00747141463995349
"Zotu1346","Com_10858_pos",-0.928571428571429,0.000862968182899992
"Zotu3001","Com_10858_pos",-0.880952380952381,0.00385032046373235
"Zotu917","Com_10858_pos",-0.922172221673209,0.00111081735780605
"Zotu1251","Com_10858_pos",0.847024362841908,0.00795427063210341
"Zotu3112","Com_10861_pos",0.902707567477393,0.00213764690910878
"Zotu352","Com_10861_pos",-0.838338383339281,0.00932311573505595
"Zotu1114","Com_10861_pos",0.850314645958414,0.00747141463995349
"Zotu725","Com_10866_pos",-0.934148484292342,0.000679105745231112
"Zotu448","Com_10866_pos",0.850314645958414,0.00747141463995349
"Zotu1114","Com_10866_pos",0.862290908577547,0.00587299067229696
"Zotu214","Com_10866_pos",0.874267171196679,0.00451238560365086
"Zotu406","Com_10872_neg",0.84343471224579,0.00850323414517939
"Zotu9001","Com_10872_neg",-0.902707567477393,0.00213764690910878
"Zotu1831","Com_10872_neg",0.994029797388005,5.29615351574364e-07
"Zotu1860","Com_10872_neg",0.853912563829967,0.00696528831948062
"Zotu2578","Com_10872_neg",-0.922172221673209,0.00111081735780605
"Zotu1067","Com_10872_neg",0.867532846881384,0.00524913643910851
"Zotu5200","Com_10872_neg",0.903680048834775,0.00207575159377349
"Zotu674","Com_10872_neg",0.838338383339281,0.00932311573505595
"Zotu3250","Com_10872_neg",0.886243433815812,0.00337334293235236
"Zotu607","Com_10872_neg",0.850314645958414,0.00747141463995349
"Zotu595","Com_10872_neg",0.857142857142857,0.00653001725471536
"Zotu3484","Com_10872_neg",0.891630981516978,0.00292868090613485
"Zotu9655","Com_10872_neg",0.904761904761905,0.00200827550542959
"Zotu2090","Com_10872_neg",0.838338383339281,0.00932311573505595
"Zotu193","Com_10872_neg",-0.880952380952381,0.00385032046373235
"Zotu20616","Com_10872_neg",-0.850314645958414,0.00747141463995349
"Zotu1304","Com_10872_neg",-0.880952380952381,0.00385032046373235
"Zotu1230","Com_1092_neg",-0.879581914199181,0.00398055887902271
"Zotu2914","Com_1092_neg",0.874267171196679,0.00451238560365086
"Zotu751","Com_1092_neg",-0.848625128695526,0.00771694675976597
"Zotu4191","Com_1092_neg",0.910195959054077,0.00169086088623827
"Zotu18","Com_1092_pos",-0.857142857142857,0.00653001725471536
"Zotu85","Com_1092_pos",-0.904761904761905,0.00200827550542959
"Zotu909","Com_1092_pos",-0.928571428571429,0.000862968182899992
"Zotu601","Com_1092_pos",0.928571428571429,0.000862968182899992
"Zotu1305","Com_1092_pos",0.850314645958414,0.00747141463995349
"Zotu166","Com_1092_pos",0.850314645958414,0.00747141463995349
"Zotu258","Com_1092_pos",0.880952380952381,0.00385032046373235
"Zotu787","Com_1092_pos",0.853912563829967,0.00696528831948062
"Zotu1162","Com_1092_pos",0.874267171196679,0.00451238560365086
"Zotu48","Com_1092_pos",0.880952380952381,0.00385032046373235
"Zotu3891","Com_1092_pos",0.904761904761905,0.00200827550542959
"Zotu1371","Com_10920_pos",-0.934148484292342,0.000679105745231112
"Zotu1523","Com_10920_pos",-0.952380952380952,0.000260400024387319
"Zotu1073","Com_10920_pos",-0.847024362841908,0.00795427063210341
"Zotu204","Com_10920_pos",-0.850314645958414,0.00747141463995349
"Zotu35","Com_10920_pos",-0.952380952380952,0.000260400024387319
"Zotu382","Com_10920_pos",-0.908402939859437,0.00179168528468732
"Zotu2314","Com_10920_pos",-0.867532846881384,0.00524913643910851
"Zotu292","Com_10920_pos",-0.880952380952381,0.00385032046373235
"Zotu722","Com_10920_pos",-0.880952380952381,0.00385032046373235
"Zotu1447","Com_10920_pos",0.850314645958414,0.00747141463995349
"Zotu1864","Com_10920_pos",0.855483779563587,0.0067513302509381
"Zotu988","Com_10920_pos",0.850314645958414,0.00747141463995349
"Zotu60","Com_10921_pos",0.880952380952381,0.00385032046373235
"Zotu1784","Com_10921_pos",0.952380952380952,0.000260400024387319
"Zotu93","Com_10921_pos",0.898219696434944,0.00243879679638237
"Zotu53","Com_10921_pos",-0.910195959054077,0.00169086088623827
"Zotu2658","Com_10921_pos",-0.857142857142857,0.00653001725471536
"Zotu698","Com_10921_pos",0.904761904761905,0.00200827550542959
"Zotu725","Com_10921_pos",0.850314645958414,0.00747141463995349
"Zotu238","Com_10921_pos",0.857142857142857,0.00653001725471536
"Zotu357","Com_10921_pos",0.880952380952381,0.00385032046373235
"Zotu1564","Com_10921_pos",0.838338383339281,0.00932311573505595
"Zotu414","Com_10921_pos",0.976190476190476,3.31439602621053e-05
"Zotu1779","Com_10921_pos",-0.862290908577547,0.00587299067229696
"Zotu1831","Com_10926_pos",-0.838338383339281,0.00932311573505595
"Zotu419","Com_10926_pos",-0.927778183470369,0.000891495363823935
"Zotu1860","Com_10926_pos",-0.853912563829967,0.00696528831948062
"Zotu227","Com_10926_pos",-0.928571428571429,0.000862968182899992
"Zotu956","Com_10926_pos",0.952380952380952,0.000260400024387319
"Zotu6640","Com_10953_pos",0.855483779563587,0.0067513302509381
"Zotu699","Com_10953_pos",0.903680048834775,0.00207575159377349
"Zotu1713","Com_10953_pos",-0.862290908577547,0.00587299067229696
"Zotu1560","Com_10953_pos",0.850314645958414,0.00747141463995349
"Zotu2836","Com_10953_pos",0.838338383339281,0.00932311573505595
"Zotu1371","Com_10959_neg",-0.838338383339281,0.00932311573505595
"Zotu169","Com_10959_neg",-0.884994777068191,0.00348225162385551
"Zotu344","Com_10959_neg",0.857142857142857,0.00653001725471536
"Zotu1644","Com_10959_neg",-0.857142857142857,0.00653001725471536
"Zotu1872","Com_10959_neg",-0.934148484292342,0.000679105745231112
"Zotu425","Com_10962_pos",-0.902707567477393,0.00213764690910878
"Zotu13","Com_10962_pos",-0.880952380952381,0.00385032046373235
"Zotu60","Com_10962_pos",-0.857142857142857,0.00653001725471536
"Zotu3468","Com_10962_pos",-0.934148484292342,0.000679105745231112
"Zotu181","Com_10962_pos",0.976190476190476,3.31439602621053e-05
"Zotu93","Com_10962_pos",-0.922172221673209,0.00111081735780605
"Zotu2957","Com_10962_pos",-0.909241209316635,0.00174407533674259
"Zotu1216","Com_10962_pos",0.886243433815812,0.00337334293235236
"Zotu2430","Com_10962_pos",0.97007727214974,6.54855883110983e-05
"Zotu709","Com_10962_pos",-0.857142857142857,0.00653001725471536
"Zotu1152","Com_10962_pos",0.915729116152572,0.00140317432489256
"Zotu389","Com_10962_pos",0.850314645958414,0.00747141463995349
"Zotu1187","Com_10962_pos",0.913223320977314,0.00152913824295986
"Zotu468","Com_10962_pos",-0.838338383339281,0.00932311573505595
"Zotu685","Com_10962_pos",0.862290908577547,0.00587299067229696
"Zotu2460","Com_10962_pos",-0.902707567477393,0.00213764690910878
"Zotu4480","Com_10962_pos",-0.946124746911475,0.000375311873790363
"Zotu234","Com_10962_pos",-0.880952380952381,0.00385032046373235
"Zotu611","Com_10962_pos",-0.904761904761905,0.00200827550542959
"Zotu1378","Com_10962_pos",-0.922172221673209,0.00111081735780605
"Zotu3264","Com_10962_pos",-0.898219696434944,0.00243879679638237
"Zotu290","Com_10962_pos",0.874267171196679,0.00451238560365086
"Zotu54","Com_10962_pos",-0.904761904761905,0.00200827550542959
"Zotu239","Com_10962_pos",-0.928571428571429,0.000862968182899992
"Zotu212","Com_10962_pos",-0.928571428571429,0.000862968182899992
"Zotu790","Com_11_neg",-0.857142857142857,0.00653001725471536
"Zotu568","Com_11_neg",0.857142857142857,0.00653001725471536
"Zotu209","Com_11_neg",-0.857142857142857,0.00653001725471536
"Zotu1198","Com_11_neg",-0.946124746911475,0.000375311873790363
"Zotu2585","Com_11_neg",0.834748647438402,0.00992968710061115
"Zotu1305","Com_11_neg",-0.874267171196679,0.00451238560365086
"Zotu616","Com_11_neg",0.934148484292342,0.000679105745231112
"Zotu352","Com_11_neg",-0.922172221673209,0.00111081735780605
"Zotu1851","Com_11_neg",-0.84343471224579,0.00850323414517939
"Zotu766","Com_11_neg",-0.862290908577547,0.00587299067229696
"Zotu449","Com_11_neg",0.898219696434944,0.00243879679638237
"Zotu14642","Com_11_neg",-0.838338383339281,0.00932311573505595
"Zotu765","Com_11_neg",-0.862290908577547,0.00587299067229696
"Zotu393","Com_11_neg",-0.838338383339281,0.00932311573505595
"Zotu312","Com_110_pos",-0.883851509052425,0.00358393515743716
"Zotu160","Com_110_pos",-0.862290908577547,0.00587299067229696
"Zotu273","Com_110_pos",-0.880952380952381,0.00385032046373235
"Zotu1032","Com_110_pos",-0.874267171196679,0.00451238560365086
"Zotu925","Com_110_pos",-0.857142857142857,0.00653001725471536
"Zotu802","Com_110_pos",0.879581914199181,0.00398055887902271
"Zotu732","Com_110_pos",-0.850314645958414,0.00747141463995349
"Zotu3563","Com_110_pos",-0.880952380952381,0.00385032046373235
"Zotu528","Com_110_pos",-0.891630981516978,0.00292868090613485
"Zotu253","Com_110_pos",-0.874267171196679,0.00451238560365086
"Zotu156","Com_11001_neg",-0.891630981516978,0.00292868090613485
"Zotu597","Com_11001_neg",0.891630981516978,0.00292868090613485
"Zotu669","Com_11001_neg",-0.838338383339281,0.00932311573505595
"Zotu2460","Com_11001_neg",-0.853912563829967,0.00696528831948062
"Zotu457","Com_11001_neg",0.886243433815812,0.00337334293235236
"Zotu757","Com_11003_pos",0.850314645958414,0.00747141463995349
"Zotu1163","Com_11003_pos",0.867532846881384,0.00524913643910851
"Zotu143","Com_11003_pos",-0.886243433815812,0.00337334293235236
"Zotu1507","Com_11003_pos",-0.84343471224579,0.00850323414517939
"Zotu2601","Com_11003_pos",0.867532846881384,0.00524913643910851
"Zotu335","Com_11003_pos",-0.886243433815812,0.00337334293235236
"Zotu1083","Com_11003_pos",-0.879581914199181,0.00398055887902271
"Zotu1520","Com_11003_pos",0.920678655262943,0.00117465072793932
"Zotu88","Com_11003_pos",-0.879581914199181,0.00398055887902271
"Zotu1370","Com_11003_pos",-0.838338383339281,0.00932311573505595
"Zotu754","Com_11003_pos",-0.904761904761905,0.00200827550542959
"Zotu15358","Com_11003_pos",-0.95150257112482,0.000274893236305918
"Zotu167","Com_11003_pos",-0.904761904761905,0.00200827550542959
"Zotu134","Com_11003_pos",-0.928571428571429,0.000862968182899992
"Zotu821","Com_11007_neg",-0.880952380952381,0.00385032046373235
"Zotu866","Com_11007_neg",-0.915729116152572,0.00140317432489256
"Zotu130","Com_11007_neg",-0.928571428571429,0.000862968182899992
"Zotu228","Com_11007_neg",-0.84343471224579,0.00850323414517939
"Zotu3250","Com_11007_neg",-0.850314645958414,0.00747141463995349
"Zotu3142","Com_11007_neg",-0.891630981516978,0.00292868090613485
"Zotu1026","Com_11007_neg",-0.838338383339281,0.00932311573505595
"Zotu1643","Com_11007_neg",0.862290908577547,0.00587299067229696
"Zotu1240","Com_11008_pos",-0.860748344819748,0.00606519327529753
"Zotu1831","Com_11008_pos",-0.838338383339281,0.00932311573505595
"Zotu898","Com_11008_pos",0.860748344819748,0.00606519327529753
"Zotu674","Com_11008_pos",-0.874267171196679,0.00451238560365086
"Zotu956","Com_11008_pos",0.857142857142857,0.00653001725471536
"Zotu1252","Com_11008_pos",0.862290908577547,0.00587299067229696
"Zotu312","Com_11011_pos",-0.908402939859437,0.00179168528468732
"Zotu160","Com_11011_pos",-0.886243433815812,0.00337334293235236
"Zotu273","Com_11011_pos",-0.904761904761905,0.00200827550542959
"Zotu1032","Com_11011_pos",-0.898219696434944,0.00243879679638237
"Zotu802","Com_11011_pos",0.855483779563587,0.0067513302509381
"Zotu732","Com_11011_pos",-0.874267171196679,0.00451238560365086
"Zotu528","Com_11011_pos",-0.915729116152572,0.00140317432489256
"Zotu253","Com_11011_pos",-0.850314645958414,0.00747141463995349
"Zotu362","Com_11021_neg",0.886243433815812,0.00337334293235236
"Zotu382","Com_11021_neg",0.896127224455931,0.00258810966086509
"Zotu4418","Com_11021_neg",0.853912563829967,0.00696528831948062
"Zotu1667","Com_11021_neg",-0.915729116152572,0.00140317432489256
"Zotu4009","Com_11021_neg",0.927105069301107,0.000916180197308325
"Zotu1447","Com_11021_neg",-0.838338383339281,0.00932311573505595
"Zotu249","Com_11021_neg",0.87831006565368,0.0041039337200317
"Zotu988","Com_11021_neg",-0.886243433815812,0.00337334293235236
"Zotu512","Com_11021_neg",-0.915729116152572,0.00140317432489256
"Zotu564","Com_11029_pos",0.874267171196679,0.00451238560365086
"Zotu425","Com_11029_pos",-0.95150257112482,0.000274893236305918
"Zotu540","Com_11029_pos",-0.95150257112482,0.000274893236305918
"Zotu17775","Com_11029_pos",-0.896127224455931,0.00258810966086509
"Zotu13","Com_11029_pos",-0.880952380952381,0.00385032046373235
"Zotu60","Com_11029_pos",-0.976190476190476,3.31439602621053e-05
"Zotu962","Com_11029_pos",-0.874267171196679,0.00451238560365086
"Zotu3468","Com_11029_pos",-0.850314645958414,0.00747141463995349
"Zotu107","Com_11029_pos",-0.904761904761905,0.00200827550542959
"Zotu181","Com_11029_pos",0.880952380952381,0.00385032046373235
"Zotu93","Com_11029_pos",-0.922172221673209,0.00111081735780605
"Zotu2957","Com_11029_pos",-0.872871560943969,0.00465921494399391
"Zotu1216","Com_11029_pos",0.838338383339281,0.00932311573505595
"Zotu411","Com_11029_pos",0.862290908577547,0.00587299067229696
"Zotu1067","Com_11029_pos",-0.867532846881384,0.00524913643910851
"Zotu1152","Com_11029_pos",0.951876318105963,0.000268663259848312
"Zotu1386","Com_11029_pos",0.853912563829967,0.00696528831948062
"Zotu414","Com_11029_pos",-0.857142857142857,0.00653001725471536
"Zotu4480","Com_11029_pos",-0.874267171196679,0.00451238560365086
"Zotu29","Com_11029_pos",-0.952380952380952,0.000260400024387319
"Zotu234","Com_11029_pos",-0.976190476190476,3.31439602621053e-05
"Zotu1378","Com_11029_pos",-0.97007727214974,6.54855883110983e-05
"Zotu2158","Com_11029_pos",-0.857142857142857,0.00653001725471536
"Zotu193","Com_11029_pos",0.857142857142857,0.00653001725471536
"Zotu221","Com_1103_neg",0.952380952380952,0.000260400024387319
"Zotu303","Com_1103_neg",0.853912563829967,0.00696528831948062
"Zotu206","Com_1103_neg",-0.879581914199181,0.00398055887902271
"Zotu2957","Com_1103_neg",0.872871560943969,0.00465921494399391
"Zotu829","Com_1103_neg",-0.946124746911475,0.000375311873790363
"Zotu1230","Com_1103_neg",0.879581914199181,0.00398055887902271
"Zotu398","Com_1103_neg",-0.874267171196679,0.00451238560365086
"Zotu1666","Com_1103_neg",0.97007727214974,6.54855883110983e-05
"Zotu688","Com_1103_neg",0.857142857142857,0.00653001725471536
"Zotu613","Com_1103_neg",0.927778183470369,0.000891495363823935
"Zotu1401","Com_1103_neg",0.96392538542376,0.000114214198257745
"Zotu3756","Com_1103_neg",0.880952380952381,0.00385032046373235
"Zotu4480","Com_1103_neg",0.850314645958414,0.00747141463995349
"Zotu699","Com_1103_neg",-0.84343471224579,0.00850323414517939
"Zotu1694","Com_1103_neg",0.922172221673209,0.00111081735780605
"Zotu10558","Com_1103_neg",0.838338383339281,0.00932311573505595
"Zotu563","Com_1103_neg",0.880952380952381,0.00385032046373235
"Zotu4191","Com_1103_neg",-0.922172221673209,0.00111081735780605
"Zotu290","Com_1103_neg",-0.898219696434944,0.00243879679638237
"Zotu762","Com_1103_neg",0.928571428571429,0.000862968182899992
"Zotu551","Com_1103_pos",0.857142857142857,0.00653001725471536
"Zotu1230","Com_1103_pos",0.84343471224579,0.00850323414517939
"Zotu468","Com_1103_pos",0.886243433815812,0.00337334293235236
"Zotu1082","Com_1103_pos",0.838338383339281,0.00932311573505595
"Zotu3264","Com_1103_pos",0.898219696434944,0.00243879679638237
"Zotu397","Com_1103_pos",0.857142857142857,0.00653001725471536
"Zotu1425","Com_11033_pos",-0.952380952380952,0.000260400024387319
"Zotu2793","Com_11033_pos",-0.857142857142857,0.00653001725471536
"Zotu1666","Com_11033_pos",-0.850314645958414,0.00747141463995349
"Zotu10558","Com_11033_pos",-0.934148484292342,0.000679105745231112
"Zotu849","Com_11033_pos",-0.928571428571429,0.000862968182899992
"Zotu799","Com_11033_pos",0.874267171196679,0.00451238560365086
"Zotu19986","Com_11033_pos",-0.883851509052425,0.00358393515743716
"Zotu561","Com_11033_pos",0.951876318105963,0.000268663259848312
"Zotu514","Com_11033_pos",0.922172221673209,0.00111081735780605
"Zotu502","Com_11033_pos",0.928571428571429,0.000862968182899992
"Zotu212","Com_11033_pos",-0.857142857142857,0.00653001725471536
"Zotu425","Com_11058_neg",-0.87831006565368,0.0041039337200317
"Zotu962","Com_11058_neg",-0.838338383339281,0.00932311573505595
"Zotu3468","Com_11058_neg",-0.850314645958414,0.00747141463995349
"Zotu181","Com_11058_neg",0.880952380952381,0.00385032046373235
"Zotu221","Com_11058_neg",-0.952380952380952,0.000260400024387319
"Zotu93","Com_11058_neg",-0.838338383339281,0.00932311573505595
"Zotu2957","Com_11058_neg",-0.909241209316635,0.00174407533674259
"Zotu1230","Com_11058_neg",-0.915729116152572,0.00140317432489256
"Zotu2430","Com_11058_neg",0.838338383339281,0.00932311573505595
"Zotu668","Com_11058_neg",-0.886243433815812,0.00337334293235236
"Zotu1152","Com_11058_neg",0.84343471224579,0.00850323414517939
"Zotu2460","Com_11058_neg",-0.975900072948533,3.43640280759949e-05
"Zotu4480","Com_11058_neg",-0.874267171196679,0.00451238560365086
"Zotu1694","Com_11058_neg",-0.886243433815812,0.00337334293235236
"Zotu563","Com_11058_neg",-0.857142857142857,0.00653001725471536
"Zotu4191","Com_11058_neg",0.850314645958414,0.00747141463995349
"Zotu290","Com_11058_neg",0.838338383339281,0.00932311573505595
"Zotu53","Com_11062_neg",-0.850314645958414,0.00747141463995349
"Zotu98","Com_11062_neg",0.874267171196679,0.00451238560365086
"Zotu668","Com_11062_neg",0.850314645958414,0.00747141463995349
"Zotu126","Com_11062_neg",-0.857142857142857,0.00653001725471536
"Zotu59","Com_11078_pos",-0.904761904761905,0.00200827550542959
"Zotu2585","Com_11078_pos",-0.847024362841908,0.00795427063210341
"Zotu415","Com_11078_pos",0.902707567477393,0.00213764690910878
"Zotu616","Com_11078_pos",-0.898219696434944,0.00243879679638237
"Zotu1668","Com_11078_pos",0.853912563829967,0.00696528831948062
"Zotu505","Com_11078_pos",-0.857142857142857,0.00653001725471536
"Zotu421","Com_11078_pos",0.910195959054077,0.00169086088623827
"Zotu765","Com_11078_pos",0.898219696434944,0.00243879679638237
"Zotu1291","Com_1108_neg",-0.853912563829967,0.00696528831948062
"Zotu5473","Com_1108_neg",-0.862290908577547,0.00587299067229696
"Zotu365","Com_1108_neg",0.880952380952381,0.00385032046373235
"Zotu7","Com_11089_pos",-0.838338383339281,0.00932311573505595
"Zotu548","Com_11089_pos",0.867532846881384,0.00524913643910851
